435727,74505,994948,830073,900128,920901,872964,462788,869819,414100,749924,754727,305144,252906,837818,674789,613872,224686,897872,552338,602769,703160,193183,440726,920279,494567,252309,372294,481842,137975,424796,192504,409058,213887,548278,99074,280791,314882,541453,518718,898939,496195,490239,123780,555999,110006,849400,696842,134943,721813,148901,302066,288390,640370,360770,684630,524071,948036,137796,955489,265686,941360,785332,57826,390392,494186,913832,610199,852047,564453,308070,182205,637884,185838,116372,566720,796664,56267,658065,745048,622675,761444,663401,638143,20390,820663,902321,229060,453030,885592,418246
0.11872237,0.12223416,0.11770869,0.12048369,0.13350675,0.14566472,0.118269,0.115654655,0.10708029,0.12900716,0.13654803,0.11253162,0.12545004,0.11685297,0.108414106,0.12591694,0.1039612,0.11843708,0.11597765,0.08711904,0.12375212,0.11563204,0.10085534,0.11470464,0.09885403,0.104056954,0.11182562,0.11369889,0.121153794,0.100664884,0.1305369,0.12816961,0.13569798,0.1103817,0.12815435,0.11100688,0.107909314,0.11777933,0.10584927,0.12782446,0.13155867,0.13399436,0.13073944,0.120278805,0.12816505,0.11356164,0.12437091,0.11092493,0.14016601,0.1293673,0.11270735,0.13007867,0.10415149,0.07504749,0.12487479,0.09010004,0.12192102,0.1179878,0.10265262,0.13438293,0.1262269,0.13110864,0.117515065,0.11465518,0.124775335,0.13079171,0.10031808,0.10375266,0.14827272,0.12218228,0.13328259,0.12507477,0.13332054,0.10718258,0.12083611,0.12056437,0.11756861,0.12458606,0.13461015,0.13337718,0.13243645,0.12231297,0.11918586,0.11770988,0.12159035,0.1359187,0.12313346,0.12413945,0.13275236,0.13673145,0.119989745
0.1026413,0.104884066,0.10041976,0.10312577,0.1103667,0.12945354,0.09895269,0.10192195,0.098334074,0.10729082,0.10830186,0.092808865,0.110444814,0.10359789,0.09205082,0.10903125,0.0901673,0.10310342,0.095542036,0.07866344,0.10581013,0.101725206,0.08643853,0.10194426,0.0884089,0.09533344,0.10053343,0.09765206,0.10577319,0.08821812,0.11998087,0.10961972,0.117266685,0.09423716,0.10562247,0.09468605,0.096806474,0.10359317,0.09410459,0.11032969,0.11010451,0.11715746,0.12039071,0.10652477,0.11300976,0.102654286,0.10452147,0.09302122,0.11268364,0.112270065,0.09620422,0.11041759,0.0899067,0.067699715,0.10599429,0.08460374,0.105470665,0.09589132,0.0908938,0.11385759,0.10601293,0.1119109,0.102542676,0.102007955,0.10736054,0.11397951,0.08706389,0.088873625,0.118178934,0.10729563,0.113355145,0.105753414,0.113951124,0.09153733,0.10269739,0.107247606,0.10333132,0.11145926,0.11354599,0.12176195,0.11412687,0.106735855,0.10420413,0.101584904,0.106385015,0.114560716,0.108268216,0.10622322,0.11360251,0.11308357,0.1045777
0.10920916,0.11126475,0.112193696,0.11513908,0.117361374,0.1342526,0.11531801,0.10453701,0.09957128,0.11848409,0.12498028,0.10743791,0.112166665,0.108413406,0.10622999,0.110029496,0.09758756,0.10603866,0.11333395,0.08185149,0.11601892,0.10957453,0.096889146,0.10612809,0.08968422,0.095786475,0.10237583,0.11109327,0.10454603,0.09534435,0.11532903,0.116679475,0.12510365,0.1031159,0.1193688,0.10362051,0.10029444,0.10212228,0.096547805,0.115744956,0.12221037,0.12216256,0.114930406,0.10926948,0.11777675,0.10420591,0.11873605,0.10501831,0.12895986,0.1133699,0.108491234,0.121818006,0.09902505,0.069444805,0.1176753,0.082261264,0.11070507,0.110413186,0.093825415,0.124027915,0.11464866,0.11931589,0.11263361,0.10327232,0.11256408,0.12017382,0.09638509,0.09511664,0.14306343,0.115088016,0.12299883,0.11540841,0.11830783,0.09754957,0.10814414,0.10718028,0.104742676,0.11595015,0.12504853,0.11849405,0.11932849,0.11328639,0.107841104,0.1030372,0.112782866,0.12876646,0.11578193,0.11704878,0.119327955,0.12779443,0.1099123
0.117973804,0.13048787,0.12545885,0.12798433,0.12126571,0.14549415,0.12999363,0.121936925,0.11923128,0.123219796,0.121594444,0.11650554,0.11774814,0.12137994,0.10374507,0.12023209,0.120949194,0.118263476,0.11166171,0.102929264,0.12474694,0.12563775,0.116442785,0.12848109,0.11346845,0.11149201,0.121046014,0.11285861,0.12123366,0.11580302,0.13317242,0.13294934,0.1377012,0.110708036,0.1351069,0.115869164,0.12286575,0.11607868,0.10711303,0.121015556,0.12790428,0.13365452,0.1319484,0.12513083,0.13080354,0.119156234,0.13257086,0.10752056,0.13479997,0.13254865,0.12882882,0.13108015,0.12217387,0.08335122,0.12026616,0.09930405,0.11127571,0.106092855,0.11580795,0.1327741,0.11985786,0.12606888,0.1219568,0.117216386,0.121100664,0.14106207,0.10633659,0.11186341,0.13395208,0.12748848,0.12353991,0.12057821,0.1253845,0.117848255,0.1135513,0.11715081,0.11409717,0.13331759,0.13617319,0.12840843,0.13206041,0.12217539,0.11153221,0.11494218,0.13066535,0.12654765,0.12617983,0.122814216,0.12428919,0.1254896,0.119629085
0.08732036,0.08893059,0.09171051,0.09526953,0.08740748,0.11220444,0.088081144,0.08741715,0.084505334,0.09227031,0.08900858,0.08327704,0.09014137,0.08975351,0.085298665,0.087265015,0.08601894,0.0919119,0.080602676,0.075380914,0.09054534,0.09344847,0.07869994,0.08966641,0.07586243,0.08192895,0.087542176,0.094340526,0.087158866,0.08452482,0.1053333,0.09526669,0.106236115,0.077237144,0.09401044,0.08365535,0.08505974,0.087934814,0.0873675,0.09805558,0.09823249,0.10012221,0.1140262,0.10286681,0.09945841,0.088690616,0.097402774,0.08608271,0.096387,0.10054682,0.08794318,0.09449298,0.085072964,0.06616764,0.09696675,0.072942495,0.08260237,0.08059319,0.07949556,0.08996011,0.09145989,0.09462496,0.08854178,0.08006616,0.09054143,0.09725882,0.07531297,0.082717784,0.09675038,0.096750885,0.09980546,0.0911074,0.09649596,0.08670747,0.08192718,0.08632814,0.09671361,0.09988741,0.09855035,0.106406674,0.10258925,0.09718432,0.0936363,0.085679546,0.09534032,0.09633583,0.095710956,0.090985365,0.09721572,0.09328406,0.09094225
0.10507284,0.10789307,0.10241303,0.10726511,0.112549834,0.12941924,0.10593885,0.1036023,0.09903359,0.11059501,0.107938856,0.10058593,0.11093959,0.10416334,0.091036044,0.10757209,0.09159756,0.10494203,0.09832801,0.079521365,0.110394225,0.10482716,0.08981898,0.10266163,0.09129148,0.096489646,0.103569515,0.0969358,0.11152236,0.0917154,0.11773707,0.11225482,0.11783569,0.09739809,0.112652555,0.09902874,0.09896566,0.103001386,0.091487706,0.10859613,0.1107965,0.12174243,0.11548613,0.1036922,0.11387696,0.10219123,0.10798266,0.09634823,0.116845354,0.11332141,0.09951819,0.11650935,0.09501022,0.06809221,0.1104662,0.08418611,0.10743115,0.0961681,0.095477685,0.11694785,0.10641285,0.11322625,0.106775545,0.10340481,0.106214166,0.11691688,0.09060507,0.09357451,0.12260686,0.10725461,0.11011834,0.105027884,0.1133222,0.09648252,0.10799497,0.10642178,0.10375243,0.1112498,0.117712714,0.11803529,0.11423221,0.10822546,0.105222344,0.10322706,0.11118664,0.11651494,0.109469965,0.1098596,0.11554464,0.112853214,0.10692695
0.10214868,0.09978177,0.099962324,0.10227553,0.10730882,0.12907308,0.09438289,0.09738937,0.09399405,0.106244124,0.111499004,0.09419385,0.10259338,0.097466506,0.09448885,0.103956066,0.08622466,0.099778555,0.100756116,0.07606158,0.10458348,0.09867984,0.08371539,0.09633325,0.08493981,0.09345405,0.09227357,0.10457849,0.1037822,0.08846564,0.112618595,0.10385303,0.11759223,0.09268492,0.10386178,0.092601135,0.09403948,0.09886345,0.08984087,0.11069278,0.112189546,0.112912014,0.11198735,0.104323864,0.107016094,0.09690111,0.105298415,0.09452015,0.116016485,0.111513644,0.09223241,0.10800834,0.087476194,0.066626005,0.10875935,0.08072443,0.10140235,0.10052635,0.08697886,0.11304105,0.10724954,0.10958172,0.10107705,0.09517096,0.10431618,0.11106587,0.08743797,0.08451676,0.12640725,0.10634558,0.11611244,0.10569879,0.112077735,0.08886451,0.09967415,0.102592714,0.10089724,0.106007405,0.1120769,0.11785156,0.11095352,0.10583184,0.10134344,0.09938093,0.103812635,0.11645401,0.10652725,0.10676626,0.11534474,0.11556542,0.10526138
0.09967685,0.1152163,0.10843025,0.10734003,0.11397183,0.12945795,0.111637264,0.10733017,0.10370555,0.10923025,0.10839883,0.10328144,0.108000234,0.10569214,0.09111822,0.109161034,0.09883511,0.10615402,0.10097832,0.086401835,0.10997793,0.10956368,0.096644044,0.10723472,0.09691434,0.09681508,0.10529407,0.09918925,0.10957521,0.09265379,0.116536945,0.112093665,0.11612789,0.10074062,0.114631355,0.0983886,0.10005734,0.10743455,0.0970965,0.10578046,0.10617981,0.12152811,0.11232311,0.10404892,0.116696596,0.10459184,0.10998533,0.0905652,0.11608514,0.11643062,0.114012286,0.11854031,0.10068903,0.07209631,0.10734783,0.09030502,0.1051364,0.09747772,0.10116608,0.121801876,0.10792963,0.11555595,0.106563084,0.10630051,0.11224024,0.12073272,0.09737211,0.09551749,0.12308729,0.114347294,0.11252139,0.111343354,0.11066595,0.09709697,0.10633543,0.106292754,0.10105675,0.1160595,0.119925894,0.11460788,0.11313208,0.11049399,0.100406535,0.1037367,0.11312861,0.120104365,0.11195119,0.10716431,0.11497438,0.11673324,0.10406595
0.09994574,0.10689077,0.10068562,0.10439691,0.10439289,0.12765169,0.104585655,0.09858501,0.094457,0.107630834,0.108757846,0.09926979,0.099522986,0.09693903,0.09575033,0.10400828,0.08855468,0.09680093,0.09877598,0.07460881,0.104881994,0.099740945,0.09016939,0.10172835,0.08891764,0.08826487,0.09548896,0.10007357,0.0988164,0.087605044,0.10708008,0.10920973,0.11335657,0.09584446,0.108441256,0.09813781,0.09611102,0.097641416,0.088293806,0.1045328,0.11014642,0.112212695,0.105640665,0.10140157,0.108684465,0.09656123,0.10933452,0.09331232,0.11456755,0.10752793,0.10051325,0.112192675,0.09115128,0.06588021,0.10360012,0.07766152,0.10109364,0.09710216,0.089570515,0.114674516,0.10407856,0.10740716,0.10018182,0.09655501,0.10469176,0.113192506,0.08840813,0.08764332,0.12170905,0.10459334,0.10925108,0.10632777,0.11070497,0.08910467,0.09872288,0.100175574,0.095397614,0.10507592,0.11047146,0.108405195,0.11033672,0.10455267,0.09615997,0.094947964,0.10433837,0.11516286,0.10424859,0.10326338,0.10899942,0.11337842,0.101094656
0.077032804,0.08991714,0.08693461,0.08821743,0.078368194,0.09948529,0.08817979,0.08450697,0.08392265,0.080554985,0.07344856,0.08171381,0.08047028,0.085681155,0.069104075,0.077023484,0.08404094,0.08493071,0.073598266,0.07190113,0.088160835,0.09092669,0.08230803,0.088833936,0.08045188,0.07709156,0.08316659,0.07941911,0.08231167,0.080091834,0.09249511,0.08521898,0.09420718,0.07653022,0.09171951,0.08185905,0.08389709,0.08277762,0.07313087,0.07917668,0.08120018,0.09513449,0.087586306,0.08223607,0.091907665,0.08338197,0.08608781,0.074880525,0.0844006,0.090761095,0.093865365,0.0913975,0.08619173,0.061755624,0.08108153,0.07464065,0.07753891,0.06771983,0.08056428,0.09104988,0.07731826,0.08251172,0.084652655,0.08017903,0.08358255,0.097532146,0.07495416,0.081341185,0.08723432,0.088639006,0.08056448,0.0832176,0.082866825,0.08004175,0.0800979,0.07913181,0.077838294,0.093518496,0.09123446,0.08734708,0.085669346,0.084888324,0.07700406,0.076067775,0.09118704,0.08508909,0.09258329,0.08593862,0.08302685,0.08366407,0.08171824
0.10434348,0.11583889,0.11153207,0.10948468,0.116740845,0.13311179,0.10784916,0.1110066,0.10485441,0.11029422,0.11631423,0.1059279,0.10909418,0.109418035,0.0929409,0.11246024,0.09882854,0.10656348,0.10626029,0.08835504,0.1125071,0.11022838,0.09896468,0.10772328,0.096256725,0.099204354,0.10261454,0.10331329,0.108466476,0.094320774,0.115285315,0.11209681,0.12315626,0.10183066,0.11474188,0.100062825,0.102128625,0.10694794,0.09540764,0.10798236,0.11151933,0.122677,0.10974984,0.106695175,0.11614958,0.10838287,0.11067832,0.09782421,0.121634535,0.11619323,0.11389012,0.119201064,0.103063904,0.07340124,0.10995085,0.09025236,0.11077925,0.10445588,0.09785231,0.123162635,0.111103825,0.11941647,0.10917547,0.10583651,0.11444071,0.11988624,0.09455585,0.09386774,0.12861986,0.1159189,0.11816807,0.11454916,0.11345809,0.09705415,0.10964702,0.10908592,0.10051158,0.11664598,0.120533854,0.117857024,0.11142405,0.11453544,0.10457929,0.10348093,0.11244871,0.121001825,0.11217137,0.10992234,0.11747168,0.12285953,0.10663095
0.094237216,0.08983251,0.0908132,0.09068286,0.10180552,0.113563925,0.08931417,0.08702222,0.08178844,0.10214875,0.11171833,0.08457832,0.095968895,0.08631407,0.09504033,0.09780672,0.074339464,0.08340678,0.100111865,0.06620237,0.09505222,0.08929698,0.074557945,0.08679377,0.07169146,0.0792814,0.08176324,0.097711936,0.08798333,0.07512121,0.0954413,0.09776021,0.10577316,0.085147575,0.09337505,0.08213238,0.08094484,0.08425071,0.08359407,0.10352701,0.10666786,0.10175947,0.096346,0.08925214,0.097574085,0.08405824,0.097413726,0.08716612,0.113036804,0.09828807,0.08412185,0.09925941,0.07447086,0.05494427,0.099701114,0.06509622,0.09715265,0.099689595,0.076245904,0.10553147,0.101052605,0.103000715,0.090598024,0.08647854,0.09730217,0.09653106,0.07790912,0.073525734,0.12687601,0.094205864,0.10766341,0.09787115,0.10652324,0.07856245,0.091786996,0.09188265,0.08784057,0.09388352,0.10570187,0.10401525,0.101556905,0.09685228,0.09430741,0.086196266,0.090305895,0.10825464,0.09441073,0.09495017,0.10577253,0.109951176,0.09223857
0.1208841,0.11634971,0.1121921,0.1206683,0.12189673,0.14438398,0.11510531,0.11098382,0.10765121,0.12423187,0.12683778,0.10720953,0.119486034,0.11276692,0.1070879,0.119067684,0.101391405,0.11530124,0.10778622,0.08554713,0.115858495,0.11569183,0.10022555,0.11350695,0.09609611,0.099537514,0.1072499,0.117395245,0.10799725,0.10204985,0.12927623,0.1236817,0.13795656,0.106862865,0.11841432,0.10957998,0.11029753,0.107133865,0.10391816,0.12997028,0.13310692,0.12814443,0.13863702,0.11962715,0.12512803,0.11120996,0.12614682,0.11129101,0.13342005,0.12917039,0.11047175,0.12189011,0.10128227,0.07355796,0.12611671,0.08538612,0.11692594,0.11277799,0.095922835,0.12490649,0.1214627,0.12655409,0.11485337,0.10590286,0.117600344,0.12713942,0.09281012,0.09818762,0.13831833,0.11709475,0.12923238,0.11727573,0.1276454,0.10318265,0.11570516,0.115530066,0.115168415,0.11871762,0.131715,0.13491741,0.1339697,0.12056466,0.12211752,0.11261915,0.119654946,0.12851033,0.12311657,0.11743727,0.12819949,0.12437298,0.11834346
0.12274603,0.124499224,0.12306991,0.1256655,0.13624048,0.15222687,0.12604024,0.119990066,0.11414265,0.13550265,0.13991392,0.12109687,0.1276014,0.12147555,0.11081224,0.13051291,0.10553946,0.12248233,0.120365456,0.09051356,0.12890065,0.11900758,0.10335385,0.12021488,0.10392276,0.11008305,0.11842241,0.11838403,0.1253093,0.102214605,0.13195197,0.13089046,0.13774608,0.11768357,0.13196865,0.11387797,0.11335727,0.11954228,0.1072286,0.12831214,0.13137206,0.13891755,0.13075617,0.123711556,0.13285834,0.11899516,0.13078223,0.11017771,0.14141543,0.13135923,0.115369484,0.13584955,0.10684207,0.07576796,0.12673575,0.09313805,0.12179516,0.11894725,0.107458994,0.14185804,0.12777701,0.13480763,0.12494011,0.11917691,0.12721436,0.13767736,0.10581479,0.10405385,0.14823698,0.12787169,0.1346309,0.12899292,0.13393807,0.10963268,0.1228614,0.12343962,0.11933405,0.12747163,0.13858028,0.13528372,0.13611951,0.12547389,0.1190689,0.11997251,0.12455269,0.14359444,0.1287399,0.12537792,0.13677476,0.14176436,0.12299371
0.110145606,0.11566877,0.11035506,0.11124795,0.11902396,0.1331648,0.1118555,0.10763004,0.105194725,0.117907695,0.121354096,0.10562143,0.1109799,0.11160115,0.09446369,0.11224042,0.097756304,0.11192528,0.10241921,0.0861152,0.1139796,0.10981079,0.09598386,0.10768565,0.09476086,0.09833115,0.10649058,0.104804166,0.10943094,0.09432227,0.120309904,0.11442047,0.12426059,0.10270537,0.11580402,0.105000116,0.10183839,0.10822151,0.100690916,0.112875216,0.11713576,0.12178607,0.12073935,0.11202998,0.118676744,0.10794158,0.11590089,0.09838549,0.12316466,0.1172458,0.109280735,0.12063185,0.099632524,0.07124043,0.114038974,0.087223716,0.109349534,0.10452027,0.09832703,0.12038806,0.114059135,0.11789775,0.111630686,0.1067943,0.11319863,0.12394323,0.0956046,0.09470693,0.12793103,0.11509376,0.1214101,0.116943516,0.11609823,0.09969344,0.11035023,0.110326625,0.10860708,0.11650269,0.122766,0.12165711,0.12112164,0.112755485,0.10712781,0.1088653,0.11167992,0.12565917,0.115039214,0.1093493,0.12020856,0.12144853,0.10810292
0.13601151,0.12626389,0.12642369,0.1292973,0.13897671,0.15898032,0.1238723,0.12305045,0.11766575,0.13833489,0.14783144,0.11828194,0.13125272,0.12318942,0.118946545,0.13273373,0.110007785,0.121392116,0.13090324,0.09248354,0.13299598,0.12588198,0.107591644,0.124299385,0.104650415,0.11411774,0.11845866,0.12948391,0.1253624,0.10918889,0.13930444,0.1365211,0.14998902,0.118064664,0.12998806,0.11700445,0.11960083,0.11669684,0.1138838,0.1443792,0.14816739,0.14236309,0.14241213,0.12900467,0.13618357,0.12146111,0.13934538,0.117569916,0.1574464,0.1406537,0.12218242,0.1381247,0.110416,0.07775049,0.14025779,0.09549909,0.13020638,0.12993154,0.1084863,0.14562726,0.13753857,0.1398321,0.1291085,0.122782975,0.12942842,0.13880897,0.1082656,0.104299024,0.16649327,0.12912618,0.14311348,0.13036242,0.14547218,0.11255952,0.1279807,0.1289383,0.12183339,0.13289583,0.14737348,0.14564826,0.14561372,0.13197857,0.13135429,0.123279974,0.12843253,0.14296848,0.13381898,0.13429892,0.14473934,0.14337383,0.12923676
0.099201664,0.10066309,0.099152826,0.09918923,0.10849167,0.11534336,0.09372484,0.09800151,0.091206774,0.1047767,0.11088052,0.09328279,0.10058813,0.09683737,0.08866298,0.09840876,0.08711967,0.09324782,0.10020774,0.07659149,0.10458111,0.09743959,0.085939385,0.093216866,0.08405213,0.08809989,0.08912696,0.0958113,0.0979618,0.08554086,0.10293357,0.10320131,0.110717334,0.09237866,0.10372029,0.09184045,0.09262954,0.09791248,0.08658359,0.10216857,0.10542083,0.10741274,0.10382559,0.09579899,0.101411454,0.091930635,0.10099651,0.09121405,0.11736989,0.10426929,0.09659466,0.10691515,0.089552775,0.064955644,0.10308281,0.075903095,0.09901836,0.09868222,0.08722705,0.11206334,0.10478983,0.10701014,0.099569775,0.09492558,0.09848469,0.10880208,0.087166466,0.085431546,0.12612648,0.10358835,0.10564186,0.10086462,0.10944386,0.08966605,0.09758364,0.09740125,0.091635644,0.1027542,0.1118115,0.10548562,0.10492675,0.10126947,0.09485575,0.09509171,0.09907447,0.10886094,0.10077285,0.10036823,0.110562675,0.11092818,0.09696985
0.10440705,0.11092797,0.10911243,0.11453809,0.10317792,0.14354388,0.11254144,0.10480763,0.102746524,0.110198475,0.109507136,0.104343444,0.10996586,0.10808575,0.10524749,0.11388512,0.10183217,0.110760175,0.091033824,0.086387396,0.105577804,0.10969172,0.09888044,0.111151546,0.09650345,0.0937848,0.10868612,0.11102671,0.1056243,0.1004792,0.1284655,0.11625059,0.12540855,0.09387823,0.116096206,0.10104732,0.10457017,0.103659,0.09856407,0.11539617,0.11933775,0.120662525,0.12692188,0.121151514,0.12426385,0.10764836,0.11834786,0.09598008,0.11083922,0.12004735,0.10728232,0.114408575,0.10026991,0.07245781,0.10943325,0.08707194,0.10172614,0.0919256,0.097968176,0.112772554,0.10724552,0.11433471,0.10537198,0.09473643,0.11595465,0.12293386,0.094784975,0.0976167,0.11060068,0.11401016,0.12387627,0.113641724,0.11104339,0.101738654,0.10414717,0.106642894,0.11426843,0.11845659,0.118016995,0.12291848,0.121868126,0.114658274,0.10685974,0.10508277,0.11680865,0.123870745,0.11809152,0.10941803,0.11421994,0.11798243,0.10689223
0.103781946,0.10504931,0.103595614,0.10834545,0.11008449,0.12642667,0.10540485,0.1012195,0.09691917,0.11116616,0.10942684,0.09575921,0.10638762,0.10300875,0.09209547,0.100175604,0.09383355,0.10254636,0.098921955,0.08078231,0.110962026,0.10555053,0.08974066,0.10079089,0.087759264,0.096177526,0.097921535,0.10140201,0.102731206,0.09150284,0.115983315,0.10987577,0.11891759,0.09901879,0.11045786,0.09792688,0.099297695,0.100016825,0.089633815,0.109871745,0.11160442,0.11893725,0.117872916,0.10334654,0.10992861,0.09949931,0.10888019,0.10089502,0.11620798,0.113326,0.10037972,0.113664664,0.09300552,0.06939502,0.109248415,0.07768034,0.10311176,0.09863853,0.09105568,0.11837206,0.10611621,0.11346454,0.10605859,0.10240879,0.10521801,0.11572043,0.08822242,0.0918326,0.1288058,0.10807716,0.1104271,0.1057001,0.116198845,0.09420144,0.10352131,0.10256962,0.10122104,0.10995861,0.1159532,0.117846906,0.116629526,0.10514023,0.1052274,0.099940024,0.1081689,0.11294142,0.11232609,0.106910594,0.113161154,0.11280141,0.105068095
0.11245157,0.104845,0.107670285,0.108850576,0.11886562,0.13227206,0.10508843,0.10674326,0.099978685,0.11707391,0.11952777,0.09965441,0.115152135,0.10540817,0.09469825,0.11101733,0.09131474,0.103323705,0.10927639,0.08190207,0.11239546,0.10654106,0.08987431,0.10277082,0.089192465,0.09911514,0.09888717,0.106333636,0.111264296,0.09129268,0.11975455,0.11225482,0.12460335,0.10274435,0.111643285,0.09792789,0.099827945,0.10281976,0.09789205,0.11941712,0.11723386,0.12410038,0.121977426,0.105486184,0.11417295,0.10468313,0.11246287,0.10197407,0.12844032,0.11560652,0.102266885,0.11791741,0.0938264,0.067492895,0.11754159,0.08532285,0.11140443,0.10762753,0.09354097,0.12120577,0.11348338,0.11972726,0.10576437,0.103363365,0.10907779,0.1181138,0.09421924,0.09096074,0.13692959,0.11314773,0.117048025,0.109810665,0.12306243,0.097060375,0.108374566,0.11034819,0.10260567,0.112260364,0.123875745,0.12467917,0.11931629,0.11334138,0.11121929,0.10383549,0.1098595,0.12093873,0.11486665,0.11206881,0.12529919,0.12034354,0.11042814
